x,y,z
0.8571283924319699,-0.10137731273304375,0.21471470594406128
0.8571474386308582,-0.1013165330288082,0.21450598537921906
0.8572666572149887,-0.10428769898459422,0.21410809457302094
0.8572666572149887,-0.10428769898459422,0.21410809457302094
0.8572998868552028,-0.10587425856499008,0.213877335190773
0.8573186890439624,-0.10667735634261671,0.21341706812381744
0.8574093566073538,-0.10721772606523329,0.21281170845031738
0.8574093566073538,-0.10721772606523329,0.21281170845031738
0.8574345970064923,-0.10112948978930594,0.21367405354976654
0.8575117182502688,-0.10247480721233278,0.21488650143146515
0.8575736498955573,-0.1014482666849664,0.21382209658622742
0.8575882607258233,-0.10136784979873527,0.2143031656742096
0.8576317256997217,-0.10285436016513574,0.21524326503276825
0.8576366460514967,-0.10114625697177915,0.21505658328533173
0.8576598828496026,-0.10196899557849436,0.21390652656555176
0.8577421684552828,-0.10074233232630243,0.215183824300766
0.8577749108345156,-0.1040566432233296,0.21444997191429138
0.8577905537809564,-0.10052073949934631,0.21593724191188812
0.857936957270834,-0.10606203256047439,0.21319641172885895
0.8581531314036756,-0.10772612687916168,0.21455688774585724
0.8581531314036756,-0.10772612687916168,0.21455688774585724
0.8582220216740762,-0.10226051498644831,0.2166108936071396
0.8582533964197647,-0.10571416404983422,0.2133266180753708
0.8583748626150565,-0.10091047764111548,0.21519267559051514
0.8584168097303513,-0.10758021886771331,0.21462346613407135
0.8584276241965876,-0.1007085134948306,0.21525630354881287
0.8584759511687724,-0.10048690851945713,0.216009721159935
0.8586238717579777,-0.10084497436748088,0.21477818489074707
0.858786010460813,-0.10703038621078825,0.21481730043888092
0.858786010460813,-0.10703038621078825,0.21481730043888092
0.8589204781205263,-0.10314948762278016,0.21436245739459991
0.8589204781205263,-0.10314948762278016,0.21436245739459991
0.8590017907227965,-0.10537831970966473,0.21463356912136078
0.8590017907227965,-0.10537831970966473,0.21463356912136078
0.8590017907227965,-0.10537831970966473,0.21463356912136078
0.8590017907227965,-0.10537831970966473,0.21463356912136078
0.8590017907227965,-0.10537831970966473,0.21463356912136078
0.8590464711916813,-0.10254546454931261,0.21683141589164734
0.859237705375503,-0.10021000975624997,0.21524731814861298
0.8593947731065578,-0.103923490138334,0.21418043971061707
0.8594543084158371,-0.1001463406098886,0.21711090207099915
0.8595013261079663,-0.1000640859492912,0.2153138965368271
0.8595013261079663,-0.1000640859492912,0.2153138965368271
0.8596354578859802,-0.1020909696854013,0.2156486213207245
0.8596545040848683,-0.10203018998116574,0.21543990075588226
0.8599278736493111,-0.10351196462974982,0.21617422997951508
0.859984733199213,-0.10923742728376475,0.2163376361131668
0.859984733199213,-0.10923742728376475,0.2163376361131668
0.8600706306358886,-0.10644200750589927,0.21487782895565033
0.8600706306358886,-0.10644200750589927,0.21487782895565033
0.8600706306358886,-0.10644200750589927,0.21487782895565033
0.8601246077124062,-0.10192067783286184,0.21619921922683716
0.8603306048650519,-0.1036848335139619,0.21638885140419006
0.8603863407915381,-0.1086857568524734,0.21425338089466095
0.8603863407915381,-0.1086857568524734,0.21425338089466095
0.8603863407915381,-0.1086857568524734,0.21425338089466095
0.8604552310619387,-0.10322014495976004,0.2163073718547821
0.8604552310619387,-0.10322014495976004,0.2163073718547821
0.8606331621769981,-0.10082576403233849,0.21679264307022095
0.8607184228869095,-0.10480198461784991,0.21587085723876953
0.8608044133493783,-0.10618658369905397,0.21570372581481934
0.860823702039843,-0.10526193380714231,0.21574655175209045
0.8609285530445602,-0.10744964281439036,0.2151191532611847
0.8609292820378416,-0.10485802495717603,0.2158738076686859
0.8610822167638912,-0.10768800282381968,0.21574826538562775
0.8611349775861461,-0.10748604232462784,0.21581189334392548
0.8611394121954924,-0.10750568315371646,0.21512210369110107
0.86122145455032,-0.10714289373629367,0.21614785492420197
0.8612407085684802,-0.10203823713372985,0.214898020029068
0.8612407085684802,-0.10203823713372985,0.214898020029068
0.8612407085684802,-0.10203823713372985,0.214898020029068
0.8612407085684802,-0.10203823713372985,0.214898020029068
0.8612407085684802,-0.10203823713372985,0.214898020029068
0.8612407085684802,-0.10203823713372985,0.214898020029068
0.8612602416640197,-0.10947363710837463,0.21752618253231049
0.8612602416640197,-0.10947363710837463,0.21752618253231049
0.861303312007784,-0.10764399030205733,0.21692205965518951
0.8613942220627518,-0.10732048983699784,0.2165682464838028
0.8614469836442828,-0.10711852569071295,0.21663187444210052
0.8614796329977226,-0.1062528177286706,0.21460534632205963
0.8615518346490001,-0.10930623469796097,0.21600447595119476
0.8615770750481385,-0.10321799842203362,0.21686682105064392
0.8615961204877506,-0.10315722236489111,0.2166581004858017
0.8616197511567146,-0.10729612179141712,0.21705226600170135
0.8616434744565254,-0.1063911127285941,0.21640531718730927
0.8617095967010315,-0.10624809051217851,0.2143995761871338
0.8617347799009039,-0.10938376578915933,0.21759571135044098
0.8618268131843411,-0.10056087729118471,0.21720698475837708
0.8619702999234762,-0.10089929866302683,0.21666525304317474
0.8620084499154652,-0.10077775505006609,0.2162478119134903
0.8620186268956611,-0.10067769368765332,0.21741865575313568
0.86210364435472,-0.10551778810793386,0.21624532341957092
0.8621376029882153,-0.10451272983111541,0.21676921844482422
0.8621525161820985,-0.10356844761143949,0.21750183403491974
0.8622093173785117,-0.10929389811703706,0.21766524016857147
0.8622815762290553,-0.10312340353341928,0.21673057973384857
0.8623129517340199,-0.10657704894971212,0.21344630420207977
0.8623129517340199,-0.10657704894971212,0.21344630420207977
0.8623129517340199,-0.10657704894971212,0.21344630420207977
0.8623249820901892,-0.10460990539849543,0.21767067909240723
0.8623819342709378,-0.10529145956316134,0.2167929708957672
0.8624729964644635,-0.10914798645849567,0.21773181855678558
0.8624920419040757,-0.10908721040135318,0.21752309799194336
0.8625507544350044,-0.10372166351814562,0.21840624511241913
0.8625693141321876,-0.10538863148344829,0.21769441664218903
0.8625935815279161,-0.10275589054659744,0.21755056083202362
0.8626367448974733,-0.10510626259934966,0.21823911368846893
0.8626554540604398,-0.10172934151790675,0.21648617088794708
0.8627843638823374,-0.10632819013372519,0.21675603091716766
0.8628002500796307,-0.10192841257497276,0.21849484741687775
0.8628530692553742,-0.10172646422419832,0.21855847537517548
0.8628572606138679,-0.10260997888805602,0.21761713922023773
0.8629046145826427,-0.10584386925175904,0.2173643559217453
0.8629058300776292,-0.10152450372500647,0.2186221033334732
0.8629058300776292,-0.10152450372500647,0.2186221033334732
0.8629058300776292,-0.10152450372500647,0.2186221033334732
0.8629058300776292,-0.10152450372500647,0.2186221033334732
0.8630289975286771,-0.10624305453232628,0.217031329870224
0.863058126922692,-0.10190219825370148,0.21670079231262207
0.8630915998137584,-0.10262488399932826,0.21672159433364868
0.8631006188931803,-0.10684420395917843,0.21663469076156616
0.8631976663134621,-0.1004932274798237,0.21735194325447083
0.8632168631323559,-0.10461248243016807,0.2184358835220337
0.8632210544908496,-0.10549599709402578,0.21749454736709595
0.8632596902252676,-0.1036467094586199,0.21758021414279938
0.8632838073959366,-0.10605786121560767,0.21847747266292572
0.8633030960864012,-0.10513321132369602,0.21852031350135803
0.8633263328845071,-0.10595594993041126,0.21737025678157806
0.8633359894499695,-0.1034036258797915,0.21674533188343048
0.8633557646421391,-0.10075122831834166,0.21729126572608948
0.8633831001678918,-0.10750139007826363,0.2162409871816635
0.8634839447114793,-0.10794169843846743,0.21680647134780884
0.8635516187276174,-0.10679545571959968,0.2176027148962021
0.8635620980714305,-0.10583152902374209,0.219025120139122
0.8635666821465598,-0.10080728080608511,0.21729421615600586
0.8636229976005443,-0.10826047533412789,0.2169545292854309
0.8636757584227992,-0.10805851483493605,0.21701814234256744
0.8636867235090412,-0.10536684411663329,0.21894365549087524
0.8637005130795087,-0.10369802258145393,0.21737739443778992
0.8637049469295788,-0.10371766705763556,0.2166876196861267
0.8637052832062244,-0.10703381208193596,0.21823182702064514
0.8637915745137583,-0.1075545531238813,0.2183162420988083
0.8638633815349016,-0.10729181292045392,0.2181711494922638
0.8638785372203612,-0.10548366051310192,0.21915532648563385
0.863925798922619,-0.10453752837064233,0.21760986745357513
0.8641892339984423,-0.1052554941939631,0.2174248844385147
0.864265718120508,-0.10414852463194824,0.21684156358242035
0.8642855516661663,-0.10149613921891572,0.21738749742507935
0.8643574170407982,-0.10123341116390572,0.21724240481853485
0.8643675021494234,-0.10617725464374893,0.21945436298847198
0.8644242110793195,-0.10772268264318395,0.21832510828971863
0.8644727813023569,-0.10663720383304133,0.2193300575017929
0.8645108375092767,-0.10233564500810415,0.21761995553970337
0.8647073290807953,-0.10160822839889228,0.2173933982849121
0.8647216966602088,-0.10239168534743026,0.21762290596961975
0.8647216966602088,-0.10239168534743026,0.21762290596961975
0.8647973599174225,-0.10892023848488572,0.21732604503631592
0.8648118777218954,-0.10465980273958508,0.2165144383907318
0.8648118777218954,-0.10465980273958508,0.2165144383907318
0.8649026966645685,-0.10938020346968855,0.21720173954963684
0.8650040860633496,-0.10809277630877147,0.21827033162117004
0.8650338540976275,-0.10620419972100226,0.21973556280136108
0.8651913145453177,-0.10400991722157155,0.21787911653518677
0.8651913145453177,-0.10400991722157155,0.21787911653518677
0.8651913145453177,-0.10400991722157155,0.21787911653518677
0.8651919524263045,-0.1064622005595202,0.21967488527297974
0.8651919524263045,-0.1064622005595202,0.21967488527297974
0.8652828624812724,-0.10613870009446069,0.21932107210159302
0.865367485310197,-0.10766263734202347,0.21660351753234863
0.865367485310197,-0.10766263734202347,0.21660351753234863
0.865367485310197,-0.10766263734202347,0.21660351753234863
0.865373043542959,-0.10840681748661553,0.21821260452270508
0.8653737732955165,-0.10581519598230817,0.2189672589302063
0.8653737732955165,-0.10581519598230817,0.2189672589302063
0.8654028115772368,-0.1065182408988463,0.21967783570289612
0.8654308757013244,-0.10145285745313543,0.21704843640327454
0.8654308757013244,-0.10145285745313543,0.21704843640327454
0.865631164396149,-0.10751672568348206,0.21667009592056274
0.8656756016141812,-0.10554774435789908,0.21861639618873596
0.8657574007181565,-0.1060488287752454,0.2193906009197235
0.8657574007181565,-0.1060488287752454,0.2193906009197235
0.86579023496896,-0.10431923483001657,0.21761561930179596
0.8659674378500141,-0.10451646811271631,0.21734623610973358
0.866159251561334,-0.10463328450918494,0.2175579071044922
0.8662165392594522,-0.10863098734524429,0.2182244062423706
0.8662500113912426,-0.10935367673796408,0.21824520826339722
0.866762942111692,-0.108278391618112,0.2181488424539566
0.8668740811017286,-0.1086186592656447,0.21988517045974731
0.8668740811017286,-0.1086186592656447,0.21988517045974731
0.8668740811017286,-0.1086186592656447,0.21988517045974731
0.8669455518462261,-0.10503977403791691,0.2181958705186844
0.8671136422577352,-0.10606159949720854,0.21905449032783508
0.8671470560360369,-0.106784276741511,0.2190752774477005
0.8671512473945306,-0.10766779140536875,0.21813395619392395
0.867184719526321,-0.10839048079808854,0.21815474331378937
0.8671901263798012,-0.10495462993519371,0.21847115457057953
0.8676067394325264,-0.107638699790389,0.21841219067573547
0.8676938523641886,-0.10052391448577097,0.2182101607322693
0.8676938523641886,-0.10052391448577097,0.2182101607322693
0.8676938523641886,-0.10052391448577097,0.2182101607322693
0.8676938523641886,-0.10052391448577097,0.2182101607322693
0.8677551472827127,-0.10626901432178149,0.21768377721309662
0.8677551472827127,-0.10626901432178149,0.21768377721309662
0.8678322685264893,-0.10761433174480832,0.21889621019363403
0.867851071474525,-0.10841742587534188,0.21843594312667847
0.8678657406582796,-0.1083370211375281,0.21891701221466064
0.8682116123241185,-0.10278442736772525,0.2189682275056839
0.8682116123241185,-0.10278442736772525,0.2189682275056839
0.868220087307623,-0.1087314792016033,0.2183782160282135
0.8682681698747329,-0.10014982435967339,0.21654629707336426
0.8682681698747329,-0.10014982435967339,0.21654629707336426
0.8682681698747329,-0.10014982435967339,0.21654629707336426
0.8684266628335444,-0.1037239823709091,0.21802984178066254
0.8684266628335444,-0.1037239823709091,0.21802984178066254
0.8685028110739109,-0.10852479513301241,0.2182360738515854
0.868660909402588,-0.10878279597153033,0.21817539632320404
0.8689487975307796,-0.1060041312277207,0.21809811890125275
0.8690350312441011,-0.10652485647415565,0.2181825488805771
0.8690876071689921,-0.1071867819581503,0.21799461543560028
0.8690878504198446,-0.10632290812338116,0.21824617683887482
0.8691840178625094,-0.10760744584217244,0.21924988925457
0.8692703091700433,-0.10812818688411778,0.21933430433273315
0.8693662905611218,-0.10105268688477001,0.21775269508361816
0.8693844567823932,-0.10862742137868046,0.21783043444156647
0.8694233357676636,-0.10591425990850543,0.21816764771938324
0.8694481826908902,-0.10573379016118584,0.2198195606470108
0.8694481826908902,-0.10573379016118584,0.2198195606470108
0.8694481826908902,-0.10573379016118584,0.2198195606470108
0.8694621228813633,-0.1082450032805864,0.21954597532749176
0.8695050418458456,-0.10223532546678223,0.2176491916179657
0.8695194685380239,-0.10301879091664455,0.21787869930267334
0.8696108658539728,-0.10096753913495375,0.2180279940366745
0.8696108658539728,-0.10096753913495375,0.2180279940366745
0.8696775668667011,-0.10327679175516247,0.21781803667545319
0.8697113752751371,-0.10731562617218268,0.21938304603099823
0.8697259868646791,-0.10723520563885851,0.2198641002178192
0.8699607771346939,-0.10134236001703335,0.21817898750305176
0.8700469189764446,-0.10690699010572428,0.21930451691150665
0.8701135616356842,-0.10921623057751564,0.21909455955028534
0.8701711505431972,-0.10312614437880468,0.21767884492874146
0.8701711505431972,-0.10312614437880468,0.21767884492874146
0.870267133088498,-0.10527456808078244,0.2184310108423233
0.870267133088498,-0.10527456808078244,0.2184310108423233
0.870267133088498,-0.10527456808078244,0.2184310108423233
0.8702769737920483,-0.10185836169406925,0.21805764734745026
0.8703348071046362,-0.10412832536191466,0.21922725439071655
0.8703348071046362,-0.10412832536191466,0.21922725439071655
0.8705739747847311,-0.10747903212208629,0.21918612718582153
0.8705825999932949,-0.10838219126212567,0.2175550013780594
0.8706793122911533,-0.10793899345979605,0.21906182169914246
0.8708136289665309,-0.10910199121271967,0.2196481078863144
0.8708517781992439,-0.108980451246852,0.21923066675662994
0.8708570927862069,-0.1013645778777946,0.21825441718101501
0.8709096103576095,-0.1020264912133719,0.2180664986371994
0.8709867907141506,-0.10337181713772305,0.21927893161773682
0.8710920691078081,-0.10383176997410848,0.21915462613105774
