x,y,z
0.27772828936576843,-0.07350566238164902,0.1734214723110199
0.2821902632713318,-0.07582171261310577,0.1735369712114334
0.30308830738067627,-0.07329840958118439,0.17379172146320343
0.2580828070640564,-0.07736945897340775,0.17211289703845978
0.2623206377029419,-0.07973700761795044,0.17243416607379913
0.2896619141101837,-0.070811927318573,0.174598827958107
0.2863369584083557,-0.07182110100984573,0.17396409809589386
0.296432226896286,-0.07507162541151047,0.1739654392004013
0.29170548915863037,-0.07757724821567535,0.17397484183311462
0.2694462835788727,-0.07682682573795319,0.17444510757923126
0.2830968499183655,-0.07926180958747864,0.17343221604824066
0.28976139426231384,-0.07719840854406357,0.1738031953573227
0.2668134868144989,-0.07301977276802063,0.17438115179538727
0.29620668292045593,-0.07087834179401398,0.17523205280303955
0.2995399832725525,-0.06988749653100967,0.17517699301242828
0.29575756192207336,-0.07545291632413864,0.1738293319940567
0.2524052858352661,-0.07749568670988083,0.1712191253900528
0.25664734840393066,-0.07971814274787903,0.1718127429485321
0.26526308059692383,-0.07349860668182373,0.17396089434623718
0.27910569310188293,-0.08036208897829056,0.17320607602596283
0.27282997965812683,-0.07502040266990662,0.1739547699689865
0.2635214030742645,-0.07764829695224762,0.17287644743919373
0.2773108184337616,-0.07714629918336868,0.17344410717487335
0.2687512934207916,-0.07346199452877045,0.17476151883602142
0.27950286865234375,-0.07297533005475998,0.17363595962524414
0.28374695777893066,-0.07527948915958405,0.17374850809574127
0.2848776876926422,-0.07866809517145157,0.17343798279762268
0.2808857560157776,-0.07166902720928192,0.17361797392368317
0.27421289682388306,-0.07371409982442856,0.17393678426742554
0.27868741750717163,-0.07590338587760925,0.1736348420381546
0.2715787887573242,-0.0779246836900711,0.1739477664232254
0.2793824076652527,-0.07926821708679199,0.17331843078136444
0.32882755994796753,-0.06906138360500336,0.16239218413829803
0.3312731385231018,-0.0644402876496315,0.16181573271751404
0.3203587830066681,-0.06272034347057343,0.16771331429481506
0.32127586007118225,-0.06595197319984436,0.16767218708992004
0.33628949522972107,-0.05978848412632942,0.16520467400550842
0.31788119673728943,-0.07151291519403458,0.16998806595802307
0.33611583709716797,-0.05871589109301567,0.1662096381187439
0.34502676129341125,-0.06470880657434464,0.16192017495632172
0.34922975301742554,-0.06306677311658859,0.16482694447040558
0.3058941066265106,-0.0697701945900917,0.17449131608009338
0.3327784240245819,-0.059543319046497345,0.16722680628299713
0.3099691569805145,-0.06761913746595383,0.17275752127170563
0.34389615058898926,-0.06101169064640999,0.16346515715122223
0.3348153829574585,-0.06729756295681,0.16310812532901764
0.3074520230293274,-0.07378127425909042,0.17240753769874573
0.3274822533130646,-0.07029589265584946,0.15992337465286255
0.3256619870662689,-0.07026266306638718,0.1653544157743454
0.34729182720184326,-0.0629330649971962,0.16321209073066711
0.36108890175819397,-0.054041534662246704,0.16473057866096497
0.3151630461215973,-0.06482037156820297,0.17171041667461395
0.35887375473976135,-0.05854775011539459,0.1648925542831421
0.3488738536834717,-0.0615202859044075,0.1650577038526535
0.3566691279411316,-0.06284549087285995,0.16511815786361694
0.35957297682762146,-0.06176748871803284,0.1648484766483307
0.3127300441265106,-0.06931470334529877,0.1718694418668747
0.34444546699523926,-0.05866051837801933,0.1646520048379898
0.3396941125392914,-0.057873621582984924,0.16360712051391602
0.343925416469574,-0.060921575874090195,0.16166815161705017
0.35536256432533264,-0.05861109495162964,0.16568021476268768
0.33172282576560974,-0.06858207285404205,0.16034334897994995
0.3556350767612457,-0.05766231194138527,0.16552023589611053
0.32211583852767944,-0.0666249468922615,0.16749311983585358
0.3341192901134491,-0.05907091870903969,0.16695432364940643
0.32612505555152893,-0.06980610638856888,0.1652788519859314
0.34765058755874634,-0.06008967384696007,0.16431452333927155
0.3281075656414032,-0.06564156711101532,0.1647779643535614
0.31432658433914185,-0.0681653842329979,0.17158207297325134
0.32417330145835876,-0.0652458667755127,0.1663767546415329
0.3558151125907898,-0.05836300924420357,0.16554102301597595
0.3495674729347229,-0.06064033508300781,0.16580212116241455
0.34586745500564575,-0.06121870502829552,0.16232086718082428
0.3607575595378876,-0.05609607696533203,0.16478116810321808
0.34422531723976135,-0.05918394774198532,0.16266117990016937
0.3543124794960022,-0.061799123883247375,0.16582125425338745
0.34898319840431213,-0.059290435165166855,0.16596630215644836
0.35877081751823425,-0.060405705124139786,0.16500970721244812
0.3493453860282898,-0.060773540288209915,0.16552682220935822
0.3502708077430725,-0.06402349472045898,0.1647959202528
0.31123995780944824,-0.07262405008077621,0.17173223197460175
0.327996164560318,-0.0677897110581398,0.16435043513774872
0.3594720661640167,-0.0637071505188942,0.16448457539081573
0.32336485385894775,-0.06394746154546738,0.16674670577049255
0.31786292791366577,-0.06784850358963013,0.16995953023433685
0.3255079984664917,-0.06452833861112595,0.16754747927188873
0.31191039085388184,-0.07238785177469254,0.1715959906578064
0.3249852657318115,-0.07056224346160889,0.16569937765598297
0.32821401953697205,-0.0678015947341919,0.1643533855676651
0.35742849111557007,-0.05694182962179184,0.1651085615158081
0.35185912251472473,-0.06254733353853226,0.16643279790878296
0.32163745164871216,-0.07128963619470596,0.16788740456104279
0.3459235429763794,-0.06419430673122406,0.16233156621456146
0.30752983689308167,-0.07217685133218765,0.1731252670288086
0.34058788418769836,-0.06205751374363899,0.16145086288452148
0.30732741951942444,-0.06764832139015198,0.17403805255889893
0.3416486084461212,-0.05835249647498131,0.16260792315006256
0.3290020525455475,-0.06566238403320312,0.1632014811038971
0.34128695726394653,-0.06558576971292496,0.16017231345176697
0.311714231967926,-0.06779593974351883,0.1723000705242157
0.3163028359413147,-0.06406422704458237,0.17128989100456238
0.3434511125087738,-0.06574968993663788,0.1611003279685974
0.3577493131160736,-0.05509576201438904,0.16499434411525726
0.3299608528614044,-0.06898564100265503,0.15971143543720245
0.3198453187942505,-0.06399248540401459,0.16822415590286255
0.3051508069038391,-0.0673026517033577,0.17476195096969604
0.33211416006088257,-0.06002464517951012,0.16591985523700714
0.3458884656429291,-0.06080175191164017,0.16244812309741974
0.32234904170036316,-0.06242869794368744,0.16717733442783356
0.306883305311203,-0.06760621815919876,0.17472194135189056
0.31006738543510437,-0.06945232301950455,0.17425720393657684
0.3158853352069855,-0.06770487129688263,0.17131254076957703
0.3100658059120178,-0.06582456827163696,0.17284908890724182
0.3566872179508209,-0.054555993527173996,0.1648981273174286
0.3616395890712738,-0.055935148149728775,0.16485659778118134
0.3090016543865204,-0.06520308554172516,0.17323392629623413
0.3099208176136017,-0.06851642578840256,0.17271174490451813
0.34004566073417664,-0.05987371504306793,0.16186954081058502
0.3077224791049957,-0.07275078445672989,0.17272861301898956
0.31832244992256165,-0.06337396055459976,0.17019139230251312
0.31703492999076843,-0.07090332359075546,0.17037585377693176
0.3354116976261139,-0.059804320335388184,0.16540159285068512
0.3334403932094574,-0.059597305953502655,0.16654588282108307
0.3444053828716278,-0.05988464504480362,0.1626819670200348
0.34463605284690857,-0.059152740985155106,0.16473643481731415
0.3344099223613739,-0.06209506466984749,0.1655884087085724
0.3313007950782776,-0.06303441524505615,0.16543768346309662
0.3166349232196808,-0.07010903209447861,0.17083318531513214
0.33129462599754333,-0.06278928369283676,0.16688087582588196
0.3176765739917755,-0.06721118837594986,0.17014744877815247
0.34226998686790466,-0.06317666172981262,0.1618461161851883
0.31220459938049316,-0.06685904413461685,0.17214302718639374
0.31982576847076416,-0.06834570318460464,0.168270543217659
0.3205249607563019,-0.07156544178724289,0.1682264655828476
0.3470388650894165,-0.05952862277626991,0.163325697183609
0.3058737814426422,-0.06602407246828079,0.17494384944438934
0.3548567593097687,-0.0640646368265152,0.16492150723934174
0.3603596091270447,-0.05538349226117134,0.16475741565227509
0.35090845823287964,-0.05985942482948303,0.16676411032676697
0.35815921425819397,-0.05953614041209221,0.1652553528547287
0.3473927080631256,-0.06099339947104454,0.16357600688934326
0.35928574204444885,-0.06306984275579453,0.16467249393463135
0.3404330611228943,-0.06079477444291115,0.16182966530323029
0.3214636743068695,-0.07052555680274963,0.16765789687633514
0.35496464371681213,-0.05789851397275925,0.16565647721290588
0.35252535343170166,-0.062456224113702774,0.16602420806884766
0.3255079984664917,-0.06452833861112595,0.16754747927188873
0.34500646591186523,-0.06096268445253372,0.16237269341945648
0.31089457869529724,-0.0708690881729126,0.1720266193151474
0.3364770710468292,-0.06497909873723984,0.1627214401960373
0.3100568652153015,-0.06966080516576767,0.1741935759782791
0.3060012757778168,-0.06776715070009232,0.1746465116739273
0.32689419388771057,-0.0678570419549942,0.16475310921669006
0.34786146879196167,-0.06432801485061646,0.16394641995429993
0.3439170718193054,-0.06090325117111206,0.16235794126987457
0.3549063801765442,-0.055149711668491364,0.16489236056804657
0.32544127106666565,-0.06206972151994705,0.1662386655807495
0.3346463143825531,-0.06284233927726746,0.16126178205013275
0.3571637272834778,-0.06176350265741348,0.16523346304893494
0.3343464136123657,-0.06457997113466263,0.16026875376701355
0.35070109367370605,-0.059639062732458115,0.16682478785514832
0.35301846265792847,-0.057437963783741,0.16596588492393494
0.3292620778083801,-0.0645318552851677,0.16469340026378632
0.32732149958610535,-0.06817100197076797,0.1642143279314041
0.35734087228775024,-0.05459165573120117,0.16490697860717773
0.3187553584575653,-0.06778760999441147,0.16886410117149353
0.334927499294281,-0.06098634749650955,0.16411542892456055
0.3364770710468292,-0.06497909873723984,0.1627214401960373
0.31783631443977356,-0.06416576355695724,0.17062076926231384
0.334804892539978,-0.06750603765249252,0.1630444973707199
0.3317459225654602,-0.06824683398008347,0.15998953580856323
0.34695273637771606,-0.06111471727490425,0.16329775750637054
0.3085148334503174,-0.0701579675078392,0.17308354377746582
0.31988608837127686,-0.07117621600627899,0.16855359077453613
0.33509889245033264,-0.06259424984455109,0.16112257540225983
0.3397870659828186,-0.06494051218032837,0.1605512499809265
0.3098962604999542,-0.06491539627313614,0.17289191484451294
0.3332247734069824,-0.06930903345346451,0.15948335826396942
0.34344062209129333,-0.0659581646323204,0.16103670001029968
0.3600205183029175,-0.05356514826416969,0.16484308242797852
0.3578158915042877,-0.057862889021635056,0.16506867110729218
0.33533573150634766,-0.062107477337121964,0.16173385083675385
0.30504074692726135,-0.0736955776810646,0.17327357828617096
0.30817925930023193,-0.07235760241746902,0.17286176979541779
0.34208571910858154,-0.06262105703353882,0.16155298054218292
0.36100420355796814,-0.05956390127539635,0.1648762822151184
0.3497887849807739,-0.0649787113070488,0.16426315903663635
0.34691983461380005,-0.0574953630566597,0.16416771709918976
0.31273701786994934,-0.06508824229240417,0.1722404956817627
0.34852561354637146,-0.0641551986336708,0.1640188992023468
0.3520517647266388,-0.0631212592124939,0.16603615880012512
0.30630040168762207,-0.07050111144781113,0.17382527887821198
0.33400559425354004,-0.06175437569618225,0.1645389050245285
0.3465386927127838,-0.05651091784238815,0.16399887204170227
0.35312217473983765,-0.06367935985326767,0.1654425859451294
0.3585837781429291,-0.06393146514892578,0.1646178662776947
0.3268718123435974,-0.06402920931577682,0.165686696767807
0.33029869198799133,-0.06625068932771683,0.16192108392715454
0.3531234860420227,-0.05566171929240227,0.16536766290664673
0.3454802632331848,-0.059680622071027756,0.16482970118522644
0.3272813856601715,-0.06939512491226196,0.1622442901134491
0.3401142954826355,-0.06272254884243011,0.16146279871463776
0.3552980422973633,-0.055925678461790085,0.1651248335838318
0.34600910544395447,-0.06646277755498886,0.163014218211174
0.3052271008491516,-0.07433289289474487,0.17308565974235535
0.36068543791770935,-0.06149167940020561,0.16450941562652588
0.3059374988079071,-0.07318107783794403,0.1736849844455719
0.3088321089744568,-0.06429391354322433,0.17327676713466644
0.3317197561264038,-0.06333004683256149,0.16558867692947388
0.31607532501220703,-0.07205165177583694,0.17205165326595306
0.33400753140449524,-0.06214459612965584,0.1628233641386032
0.3537968397140503,-0.0632980614900589,0.165578693151474
0.34816551208496094,-0.06275381147861481,0.16397731006145477
0.32235199213027954,-0.07030124217271805,0.16752460598945618
0.3403776288032532,-0.0662270337343216,0.16017834842205048
0.3117240369319916,-0.07175053656101227,0.1717839241027832
0.3194986581802368,-0.07025516033172607,0.16859346628189087
0.35894036293029785,-0.06131487712264061,0.164966881275177
0.35994213819503784,-0.059024132788181305,0.16478006541728973
0.3577269911766052,-0.0635303482413292,0.16494202613830566
0.344399094581604,-0.05994802713394165,0.16289068758487701
0.35214635729789734,-0.06124497950077057,0.1666087806224823
0.3490021824836731,-0.05879177525639534,0.1665746122598648
0.31458580493927,-0.07150644063949585,0.17125974595546722
0.3505917489528656,-0.06186890974640846,0.16591618955135345
0.3322342336177826,-0.06722822785377502,0.16031357645988464
0.311053603887558,-0.07198673486709595,0.17192016541957855
0.33673131465911865,-0.06036590039730072,0.16253291070461273
0.3480464518070221,-0.060720548033714294,0.16481932997703552
0.3407469093799591,-0.06317516416311264,0.16134439408779144
0.3283812999725342,-0.0692460834980011,0.16232267022132874
0.3439003825187683,-0.060866598039865494,0.16373750567436218
0.3512958884239197,-0.06078048422932625,0.16672423481941223
0.32387495040893555,-0.07061125338077545,0.1667918562889099
0.3601424992084503,-0.06347095221281052,0.16434833407402039
0.30646994709968567,-0.07141028344631195,0.17378245294094086
0.31927794218063354,-0.06206221505999565,0.16947771608829498
0.31801214814186096,-0.06501155346632004,0.1703692227602005
0.36092710494995117,-0.057005248963832855,0.16473832726478577
0.350109726190567,-0.06282413750886917,0.165383443236351
0.35677003860473633,-0.0609058253467083,0.1654820591211319
0.3503640592098236,-0.05790242552757263,0.16642938554286957
0.35708457231521606,-0.05912313982844353,0.16557657718658447
0.3078940808773041,-0.07374166697263718,0.17220471799373627
0.3274843096733093,-0.07037760317325592,0.15944232046604156
0.3076517581939697,-0.06982023268938065,0.173616424202919
0.341565877199173,-0.06426508724689484,0.16103807091712952
0.3614700436592102,-0.05502597615122795,0.16489942371845245
0.35995617508888245,-0.06283363699913025,0.164536252617836
0.34975725412368774,-0.06560414284467697,0.16407229006290436
